DATE,TIME_M,EX,BID,BIDSIZ,ASK,ASKSIZ,SYM_ROOT
2025-10-07,9:32:10.461936931,T,89.1,200,89.3,400,TGT
2025-10-07,9:32:10.485633442,T,89.19,100,89.3,400,TGT
2025-10-07,9:32:10.559885323,T,89.1,100,89.3,400,TGT
2025-10-07,9:32:10.560306273,T,89.1,200,89.3,400,TGT
2025-10-07,9:32:16.035981862,T,89.1,100,89.3,400,TGT
2025-10-07,9:32:16.035981862,T,89.06,300,89.3,400,TGT
2025-10-07,9:32:16.036001895,T,89.06,300,89.3,500,TGT
2025-10-07,9:32:16.036001895,T,89.06,300,89.17,100,TGT
2025-10-07,9:32:16.036257527,T,89.06,300,89.17,200,TGT
2025-10-07,9:32:16.036277558,T,89.06,300,89.17,100,TGT
2025-10-07,9:32:16.036332700,T,89.06,300,89.16,100,TGT
2025-10-07,9:32:16.036332700,T,89.06,300,89.17,200,TGT
2025-10-07,9:32:16.036347857,T,89.06,300,89.17,300,TGT
2025-10-07,9:32:16.036362760,T,89.06,300,89.17,200,TGT
2025-10-07,9:32:16.036367693,T,89.06,300,89.17,300,TGT
2025-10-07,9:32:16.036382764,T,89.07,100,89.17,300,TGT
2025-10-07,9:32:16.036387901,T,89.07,100,89.17,200,TGT
2025-10-07,9:32:16.036598391,T,89.06,400,89.17,200,TGT
2025-10-07,9:32:16.036603281,T,89.06,300,89.17,200,TGT
2025-10-07,9:32:16.036653409,T,89.08,100,89.17,200,TGT
2025-10-07,9:32:16.036808788,T,89.08,300,89.17,200,TGT
2025-10-07,9:32:16.036949063,T,89.08,400,89.17,200,TGT
2025-10-07,9:32:16.037019232,T,89.08,500,89.17,200,TGT
2025-10-07,9:32:16.038036680,T,89.08,400,89.17,200,TGT
2025-10-07,9:32:16.066419357,T,89.08,500,89.17,200,TGT
2025-10-07,9:32:16.136195558,T,89.08,500,89.17,100,TGT
2025-10-07,9:32:16.136416095,T,89.08,500,89.27,100,TGT
2025-10-07,9:32:16.236188772,T,89.08,500,89.29,200,TGT
2025-10-07,9:32:16.431514138,T,89.08,300,89.29,200,TGT
2025-10-07,9:32:16.431514138,T,89.08,200,89.29,200,TGT
2025-10-07,9:32:16.431519545,T,89.08,100,89.29,200,TGT
2025-10-07,9:32:16.431519545,T,89.06,300,89.29,200,TGT
2025-10-07,9:32:16.431534266,T,89.06,300,89.29,300,TGT
2025-10-07,9:32:16.431539262,T,89.06,300,89.16,100,TGT
2025-10-07,9:32:16.431940205,T,89.06,400,89.16,100,TGT
2025-10-07,9:32:16.438591085,T,89.06,400,89.25,100,TGT
2025-10-07,9:32:16.438591085,T,89.06,400,89.27,100,TGT
2025-10-07,9:32:16.461610927,T,89.06,400,89.29,200,TGT
2025-10-07,9:32:17.908107143,T,89.06,400,89.3,500,TGT
2025-10-07,9:32:17.908117169,T,89.06,400,89.25,200,TGT
2025-10-07,9:32:18.579055576,T,89.06,300,89.25,200,TGT
2025-10-07,9:32:21.742286848,T,89.06,300,89.22,600,TGT
2025-10-07,9:32:21.742707915,T,89.06,300,89.22,700,TGT
2025-10-07,9:32:24.653633092,T,89.06,300,89.22,900,TGT
2025-10-07,9:32:25.522092074,T,89.06,300,89.22,800,TGT
2025-10-07,9:32:28.905237465,T,89.0,100,89.22,800,TGT
2025-10-07,9:32:28.905237465,T,88.96,200,89.22,800,TGT
2025-10-07,9:32:28.905257353,T,88.96,200,89.18,100,TGT
2025-10-07,9:32:28.905257353,T,88.96,200,89.11,100,TGT
2025-10-07,9:32:28.905387637,T,88.96,200,89.11,200,TGT
2025-10-07,9:32:28.905658298,T,89.0,100,89.11,200,TGT
2025-10-07,9:32:28.905969280,T,89.0,100,89.08,100,TGT
2025-10-07,9:32:28.905989099,T,89.0,100,89.11,200,TGT
2025-10-07,9:32:28.906084355,T,89.0,100,89.11,300,TGT
2025-10-07,9:32:28.906089444,T,89.0,100,89.11,200,TGT
2025-10-07,9:32:28.906129713,T,88.96,100,89.11,200,TGT
2025-10-07,9:32:28.906149782,T,88.96,100,89.1,100,TGT
2025-10-07,9:32:28.906159544,T,88.96,100,89.07,100,TGT
2025-10-07,9:32:28.906179515,T,88.96,100,89.1,100,TGT
2025-10-07,9:32:28.906184581,T,88.96,100,89.07,100,TGT
2025-10-07,9:32:28.906410128,T,88.96,100,89.08,200,TGT
2025-10-07,9:32:28.906525363,T,88.96,100,89.07,100,TGT
2025-10-07,9:32:28.906580479,T,88.96,200,89.07,100,TGT
2025-10-07,9:32:28.906801041,T,88.96,200,89.07,200,TGT
2025-10-07,9:32:28.911116261,T,88.96,200,89.07,100,TGT
2025-10-07,9:32:28.916634485,T,88.96,100,89.07,100,TGT
2025-10-07,9:32:28.917065500,T,88.96,100,89.11,200,TGT
2025-10-07,9:32:28.917090484,T,88.96,100,89.11,100,TGT
2025-10-07,9:32:29.005281177,T,88.96,100,89.16,100,TGT
2025-10-07,9:32:29.005967300,T,88.96,100,89.08,100,TGT
2025-10-07,9:32:29.006007335,T,88.91,400,89.08,100,TGT
2025-10-07,9:32:29.006012398,T,88.91,400,89.07,100,TGT
2025-10-07,9:32:29.006027359,T,88.91,400,89.05,100,TGT
2025-10-07,9:32:29.006032475,T,88.91,400,89.0,100,TGT
2025-10-07,9:32:29.007064830,T,88.91,400,89.0,200,TGT
2025-10-07,9:32:29.106221174,T,88.91,400,89.0,100,TGT
2025-10-07,9:32:29.204089299,T,88.91,400,89.07,100,TGT
2025-10-07,9:32:29.204109317,T,89.0,100,89.07,100,TGT
2025-10-07,9:32:29.204114375,T,89.0,100,89.17,300,TGT
2025-10-07,9:32:29.204319789,T,88.98,100,89.17,300,TGT
2025-10-07,9:32:29.204339835,T,88.97,100,89.17,300,TGT
2025-10-07,9:32:29.204610517,T,89.01,100,89.17,300,TGT
2025-10-07,9:32:29.204645608,T,89.01,100,89.17,200,TGT
2025-10-07,9:32:29.205156832,T,89.01,100,89.17,300,TGT
2025-10-07,9:32:29.208650146,T,88.92,200,89.17,300,TGT
2025-10-07,9:32:29.217917178,T,88.92,200,89.17,200,TGT
2025-10-07,9:32:29.279158118,T,89.0,100,89.17,200,TGT
2025-10-07,9:32:29.336344345,T,89.0,100,89.14,500,TGT
2025-10-07,9:32:29.336554903,T,89.0,100,89.14,600,TGT
2025-10-07,9:32:29.336770388,T,89.0,100,89.14,700,TGT
2025-10-07,9:32:29.353244619,T,88.92,200,89.14,700,TGT
2025-10-07,9:32:29.767662069,T,88.92,200,89.14,800,TGT
2025-10-07,9:32:30.296557130,T,88.92,200,89.14,700,TGT
2025-10-07,9:32:35.174468663,T,88.92,200,89.14,800,TGT
2025-10-07,9:32:35.174478676,T,88.92,200,89.13,100,TGT
2025-10-07,9:32:35.174478676,T,88.92,200,89.08,100,TGT
2025-10-07,9:32:35.174523768,T,88.92,200,89.11,100,TGT
2025-10-07,9:32:35.174779335,T,88.91,400,89.11,100,TGT
2025-10-07,9:32:35.174914665,T,88.91,400,89.11,200,TGT
2025-10-07,9:32:35.175526160,T,88.91,400,89.11,100,TGT
2025-10-07,9:32:35.184968661,T,88.91,400,89.13,100,TGT
2025-10-07,9:32:35.185379671,T,88.91,400,89.11,100,TGT
2025-10-07,9:32:35.185590132,T,88.91,400,89.11,200,TGT
2025-10-07,9:32:35.196175402,T,88.91,400,89.11,100,TGT
2025-10-07,9:32:35.197192730,T,88.91,400,89.11,200,TGT
2025-10-07,9:32:35.693274663,T,88.91,400,89.11,1300,TGT
2025-10-07,9:32:36.101211498,T,88.91,400,89.11,1200,TGT
2025-10-07,9:32:36.101221537,T,88.91,400,89.11,1100,TGT
2025-10-07,9:32:52.373935756,T,88.91,400,89.07,100,TGT
2025-10-07,9:32:52.374146239,T,88.91,400,89.07,200,TGT
2025-10-07,9:32:52.585209042,T,88.91,400,89.07,1200,TGT
2025-10-07,9:32:52.783215770,T,88.91,500,89.07,1200,TGT
2025-10-07,9:32:52.783225822,T,88.91,500,89.07,1100,TGT
2025-10-07,9:32:52.783301012,T,88.92,100,89.07,1100,TGT
2025-10-07,9:32:52.783321047,T,88.91,500,89.07,1100,TGT
2025-10-07,9:32:52.783376117,T,88.93,100,89.07,1100,TGT
2025-10-07,9:32:52.783531560,T,88.93,100,89.07,1200,TGT
2025-10-07,9:32:52.784994972,T,88.93,100,89.06,100,TGT
2025-10-07,9:32:52.786202898,T,88.93,100,89.06,200,TGT
2025-10-07,9:32:52.795314601,T,88.91,500,89.06,200,TGT
2025-10-07,9:32:52.795344703,T,88.92,100,89.06,200,TGT
2025-10-07,9:32:52.858089182,T,88.94,100,89.06,200,TGT
2025-10-07,9:32:52.885298896,T,88.94,100,89.06,100,TGT
2025-10-07,9:32:52.932185689,T,88.92,100,89.06,100,TGT
2025-10-07,9:32:52.932401135,T,88.92,100,89.07,1000,TGT
2025-10-07,9:32:53.011695109,T,88.91,400,89.07,1000,TGT
2025-10-07,9:32:55.625752871,T,88.92,100,89.07,1000,TGT
2025-10-07,9:32:55.637696448,T,88.93,100,89.07,1000,TGT
2025-10-07,9:32:55.895450414,T,88.93,100,89.13,100,TGT
2025-10-07,9:32:55.895480501,T,88.94,100,89.13,100,TGT
2025-10-07,9:32:55.895480501,T,88.99,100,89.13,100,TGT
2025-10-07,9:32:55.895515596,T,88.94,200,89.13,100,TGT
2025-10-07,9:32:55.895520672,T,88.95,100,89.13,100,TGT
2025-10-07,9:32:55.895741167,T,88.99,100,89.13,100,TGT
2025-10-07,9:32:55.895801327,T,89.0,100,89.13,100,TGT
2025-10-07,9:32:55.895836359,T,89.0,100,89.17,100,TGT
2025-10-07,9:32:55.895856483,T,89.04,100,89.17,100,TGT
2025-10-07,9:32:55.895881449,T,89.04,100,89.18,300,TGT
2025-10-07,9:32:55.896282472,T,89.04,200,89.18,300,TGT
2025-10-07,9:32:55.896302632,T,89.04,100,89.18,300,TGT
2025-10-07,9:32:55.896352646,T,89.04,100,89.18,200,TGT
2025-10-07,9:32:55.896959025,T,89.06,100,89.18,200,TGT
2025-10-07,9:32:55.896974121,T,89.03,100,89.18,200,TGT
2025-10-07,9:32:55.896984120,T,89.02,100,89.18,200,TGT
2025-10-07,9:32:55.897204701,T,89.03,100,89.18,200,TGT
2025-10-07,9:32:55.897255427,T,89.05,100,89.18,200,TGT
2025-10-07,9:32:55.897309845,T,89.03,100,89.18,200,TGT
2025-10-07,9:32:55.897465268,T,89.07,100,89.18,200,TGT
2025-10-07,9:32:55.898021541,T,89.03,100,89.18,200,TGT
2025-10-07,9:32:55.898041648,T,89.02,100,89.18,200,TGT
2025-10-07,9:32:55.898081770,T,89.02,100,89.3,500,TGT
2025-10-07,9:32:55.906707253,T,88.94,300,89.3,500,TGT
2025-10-07,9:32:55.946000849,T,88.94,200,89.3,500,TGT
2025-10-07,9:32:55.971050548,T,89.06,100,89.3,500,TGT
2025-10-07,9:32:56.045257388,T,88.94,100,89.3,500,TGT
2025-10-07,9:32:56.049743062,T,88.94,100,89.25,200,TGT
2025-10-07,9:32:56.314203087,T,88.94,200,89.25,200,TGT
2025-10-07,9:32:56.314233143,T,88.95,100,89.25,200,TGT
2025-10-07,9:32:56.854736062,T,88.94,200,89.25,200,TGT
2025-10-07,9:32:56.854946594,T,88.94,100,89.25,200,TGT
2025-10-07,9:32:56.855437740,T,88.94,200,89.25,200,TGT
2025-10-07,9:32:56.855848684,T,88.95,100,89.25,200,TGT
2025-10-07,9:32:56.863747520,T,88.94,200,89.25,200,TGT
2025-10-07,9:32:56.906348980,T,88.94,100,89.25,200,TGT
2025-10-07,9:32:57.526591658,T,88.94,200,89.25,200,TGT
2025-10-07,9:32:59.844423902,T,88.94,300,89.25,200,TGT
2025-10-07,9:32:59.844458985,T,88.98,100,89.25,200,TGT
2025-10-07,9:32:59.851701237,T,88.98,200,89.25,200,TGT
2025-10-07,9:33:03.379265266,T,89.11,100,89.25,200,TGT
2025-10-07,9:33:03.379686406,T,89.11,100,89.25,300,TGT
2025-10-07,9:33:03.379761423,T,89.11,100,89.22,100,TGT
2025-10-07,9:33:03.389123786,T,89.04,100,89.22,100,TGT
2025-10-07,9:33:03.454770203,T,89.17,100,89.22,100,TGT
2025-10-07,9:33:03.533577971,T,89.03,100,89.22,100,TGT
2025-10-07,9:33:03.579362036,T,88.98,200,89.22,100,TGT
2025-10-07,9:33:03.706805599,T,88.98,200,89.3,400,TGT
2025-10-07,9:33:03.706825983,T,89.14,100,89.3,400,TGT
2025-10-07,9:33:03.707051248,T,89.14,200,89.3,400,TGT
2025-10-07,9:33:03.707271716,T,89.14,200,89.3,500,TGT
2025-10-07,9:33:03.707452175,T,89.14,300,89.3,500,TGT
2025-10-07,9:33:03.707727821,T,89.14,300,89.3,600,TGT
2025-10-07,9:33:03.707853540,T,89.15,100,89.3,600,TGT
2025-10-07,9:33:03.708189300,T,89.15,100,89.3,500,TGT
2025-10-07,9:33:03.708189300,T,89.15,100,89.24,100,TGT
2025-10-07,9:33:03.708204000,T,89.15,100,89.23,100,TGT
2025-10-07,9:33:03.708214042,T,89.15,100,89.23,200,TGT
2025-10-07,9:33:03.708259504,T,89.15,100,89.23,100,TGT
2025-10-07,9:33:03.708289246,T,89.15,100,89.3,400,TGT
2025-10-07,9:33:03.708314214,T,89.16,100,89.3,400,TGT
2025-10-07,9:33:03.708504735,T,89.16,100,89.3,500,TGT
2025-10-07,9:33:03.708524903,T,89.15,100,89.3,500,TGT
2025-10-07,9:33:03.708564813,T,89.15,100,89.3,400,TGT
2025-10-07,9:33:03.708584995,T,89.16,100,89.3,400,TGT
2025-10-07,9:33:03.708589962,T,89.17,100,89.3,400,TGT
2025-10-07,9:33:03.708595046,T,89.2,100,89.3,400,TGT
2025-10-07,9:33:03.708625018,T,89.17,100,89.3,400,TGT
2025-10-07,9:33:03.709627436,T,89.17,100,89.3,500,TGT
2025-10-07,9:33:03.709642423,T,89.16,100,89.3,500,TGT
2025-10-07,9:33:03.718513542,T,89.14,200,89.3,500,TGT
2025-10-07,9:33:03.720708745,T,89.14,100,89.3,500,TGT
2025-10-07,9:33:03.757155594,T,89.14,100,89.3,400,TGT
2025-10-07,9:33:03.807004351,T,89.05,100,89.3,400,TGT
2025-10-07,9:33:03.907348487,T,89.04,100,89.3,400,TGT
2025-10-07,9:33:03.908616535,T,89.03,100,89.3,400,TGT
2025-10-07,9:33:03.957949000,T,88.99,100,89.3,400,TGT
2025-10-07,9:33:03.958259742,T,89.03,100,89.3,400,TGT
2025-10-07,9:33:04.674611565,T,88.99,100,89.3,400,TGT
2025-10-07,9:33:04.674822073,T,88.99,200,89.3,400,TGT
2025-10-07,9:33:04.732489496,T,88.99,100,89.3,400,TGT
2025-10-07,9:33:04.871640930,T,88.99,100,89.29,100,TGT
2025-10-07,9:33:14.916071457,T,88.99,100,89.29,200,TGT
2025-10-07,9:33:15.005860386,T,88.99,100,89.29,100,TGT
2025-10-07,9:33:16.542942547,T,89.03,100,89.29,100,TGT
2025-10-07,9:33:16.866483282,T,89.03,100,89.3,400,TGT
2025-10-07,9:33:16.871625496,T,88.99,100,89.3,400,TGT
2025-10-07,9:33:20.108732707,T,88.99,100,89.3,1100,TGT
2025-10-07,9:33:25.827948592,T,88.99,100,89.3,400,TGT
2025-10-07,9:33:26.836927447,T,89.13,100,89.3,400,TGT
2025-10-07,9:33:26.961719673,T,89.13,100,89.3,500,TGT
2025-10-07,9:33:28.842330296,T,89.13,200,89.3,500,TGT
2025-10-07,9:33:29.872103616,T,89.13,200,89.24,100,TGT
2025-10-07,9:33:32.881834207,T,89.13,100,89.24,100,TGT
2025-10-07,9:33:40.270407175,T,89.13,100,89.24,200,TGT
2025-10-07,9:33:40.524748080,T,89.13,100,89.24,100,TGT
2025-10-07,9:33:45.408167805,T,89.13,100,89.23,100,TGT
2025-10-07,9:33:45.408593761,T,89.13,100,89.23,200,TGT
2025-10-07,9:33:45.474606068,T,89.13,100,89.23,100,TGT
2025-10-07,9:33:45.571612213,T,89.13,100,89.24,100,TGT
2025-10-07,9:33:45.572734869,T,89.13,100,89.24,200,TGT
2025-10-07,9:33:45.606921302,T,88.99,100,89.24,200,TGT
2025-10-07,9:33:45.606941394,T,88.99,100,89.24,300,TGT
2025-10-07,9:33:45.606946415,T,88.99,100,89.23,100,TGT
2025-10-07,9:33:45.606951412,T,88.99,100,89.13,100,TGT
2025-10-07,9:33:45.606951412,T,88.98,300,89.13,100,TGT
2025-10-07,9:33:45.606986446,T,88.98,300,89.17,100,TGT
2025-10-07,9:33:45.607031556,T,89.1,100,89.17,100,TGT
2025-10-07,9:33:45.608089039,T,88.98,300,89.17,100,TGT
2025-10-07,9:33:45.626462774,T,89.08,100,89.17,100,TGT
2025-10-07,9:33:45.682526552,T,89.14,100,89.17,100,TGT
2025-10-07,9:33:45.696178935,T,89.14,100,89.21,100,TGT
2025-10-07,9:33:45.696198919,T,89.14,100,89.22,100,TGT
2025-10-07,9:33:45.696219074,T,89.15,100,89.22,100,TGT
2025-10-07,9:33:45.703260753,T,89.14,100,89.22,100,TGT
2025-10-07,9:33:45.707345476,T,89.14,100,89.24,200,TGT
2025-10-07,9:33:45.707776502,T,89.14,200,89.24,200,TGT
2025-10-07,9:33:45.707791620,T,89.14,200,89.23,100,TGT
2025-10-07,9:33:45.707796541,T,89.14,100,89.23,100,TGT
2025-10-07,9:33:45.707801771,T,89.14,100,89.22,100,TGT
2025-10-07,9:33:45.707821652,T,89.14,100,89.23,100,TGT
2025-10-07,9:33:45.707841707,T,89.15,100,89.23,100,TGT
2025-10-07,9:33:45.707851718,T,89.15,100,89.21,100,TGT
2025-10-07,9:33:45.707901825,T,89.14,100,89.21,100,TGT
2025-10-07,9:33:45.707906912,T,89.16,100,89.21,100,TGT
2025-10-07,9:33:45.707941899,T,89.16,100,89.23,100,TGT
2025-10-07,9:33:45.708969429,T,89.14,100,89.23,100,TGT
2025-10-07,9:33:45.769022482,T,89.1,200,89.23,100,TGT
2025-10-07,9:33:45.770947019,T,89.17,100,89.23,100,TGT
2025-10-07,9:33:45.807118205,T,89.17,100,89.24,200,TGT
2025-10-07,9:33:45.844717828,T,89.11,300,89.24,200,TGT
2025-10-07,9:33:45.845143836,T,89.11,300,89.24,300,TGT
2025-10-07,9:33:45.857357905,T,89.11,300,89.24,200,TGT
2025-10-07,9:33:45.910955600,T,89.1,300,89.24,200,TGT
2025-10-07,9:33:48.990768203,T,89.1,300,89.24,100,TGT
2025-10-07,9:33:48.990773182,T,89.18,100,89.24,100,TGT
2025-10-07,9:33:48.990788158,T,89.19,100,89.24,100,TGT
2025-10-07,9:33:48.990823561,T,89.18,100,89.24,100,TGT
2025-10-07,9:33:48.990823561,T,89.2,100,89.24,100,TGT
2025-10-07,9:33:48.990893502,T,89.21,100,89.24,100,TGT
2025-10-07,9:33:48.991409638,T,89.21,100,89.3,1000,TGT
2025-10-07,9:33:48.991429772,T,89.22,100,89.3,1000,TGT
2025-10-07,9:33:48.991469799,T,89.22,100,89.25,100,TGT
2025-10-07,9:33:48.991760743,T,89.22,100,89.3,900,TGT
2025-10-07,9:33:48.991785616,T,89.22,100,89.3,1000,TGT
2025-10-07,9:33:48.991825684,T,89.22,100,89.3,900,TGT
2025-10-07,9:33:48.991845680,T,89.24,100,89.3,900,TGT
2025-10-07,9:33:48.991855771,T,89.24,200,89.3,900,TGT
2025-10-07,9:33:48.991880826,T,89.25,100,89.3,900,TGT
2025-10-07,9:33:48.991880826,T,89.25,200,89.3,900,TGT
2025-10-07,9:33:48.991885831,T,89.25,100,89.3,900,TGT
2025-10-07,9:33:48.991885831,T,89.22,100,89.3,900,TGT
2025-10-07,9:33:48.991946161,T,89.22,100,89.3,1000,TGT
2025-10-07,9:33:48.991986059,T,89.21,100,89.3,1000,TGT
2025-10-07,9:33:48.992096300,T,89.21,100,89.3,900,TGT
2025-10-07,9:33:48.992156508,T,89.21,100,89.3,1000,TGT
2025-10-07,9:33:48.992492262,T,89.18,100,89.3,1000,TGT
2025-10-07,9:33:48.993018522,T,89.18,100,89.3,900,TGT
2025-10-07,9:33:48.993018522,T,89.18,100,89.3,1000,TGT
2025-10-07,9:33:48.993028532,T,89.18,100,89.3,900,TGT
2025-10-07,9:33:48.993043645,T,89.18,200,89.3,900,TGT
2025-10-07,9:33:48.993048583,T,89.22,100,89.3,900,TGT
2025-10-07,9:33:48.993349274,T,89.22,100,89.25,100,TGT
2025-10-07,9:33:48.994025913,T,89.18,100,89.25,100,TGT
2025-10-07,9:33:48.994446895,T,89.18,100,89.3,1000,TGT
2025-10-07,9:33:49.004606117,T,89.18,100,89.3,900,TGT
2025-10-07,9:33:49.006761233,T,89.1,400,89.3,900,TGT
2025-10-07,9:33:49.006781258,T,89.1,300,89.3,900,TGT
2025-10-07,9:33:49.007778718,T,89.1,300,89.3,1000,TGT
2025-10-07,9:33:49.008866319,T,89.09,100,89.3,1000,TGT
2025-10-07,9:33:49.008891311,T,89.08,200,89.3,1000,TGT
2025-10-07,9:33:49.041378729,T,89.08,200,89.3,900,TGT
2025-10-07,9:33:53.771798732,T,89.08,100,89.3,900,TGT
2025-10-07,9:33:53.771828860,T,89.04,100,89.3,900,TGT
2025-10-07,9:33:53.801073537,T,89.17,100,89.3,900,TGT
2025-10-07,9:33:56.597561098,T,89.18,100,89.3,900,TGT
2025-10-07,9:33:56.597576080,T,89.18,200,89.3,900,TGT
2025-10-07,9:33:56.597581133,T,89.21,100,89.3,900,TGT
2025-10-07,9:33:56.597621197,T,89.22,100,89.3,900,TGT
2025-10-07,9:33:56.597721461,T,89.19,100,89.3,900,TGT
2025-10-07,9:33:56.597731471,T,89.18,200,89.3,900,TGT
2025-10-07,9:33:56.597756493,T,89.19,100,89.3,900,TGT
2025-10-07,9:33:56.597771593,T,89.19,200,89.3,900,TGT
2025-10-07,9:33:56.597796608,T,89.2,100,89.3,900,TGT
2025-10-07,9:33:56.597841682,T,89.2,200,89.3,900,TGT
2025-10-07,9:33:56.597846785,T,89.2,100,89.3,900,TGT
2025-10-07,9:33:56.597881839,T,89.19,200,89.3,900,TGT
2025-10-07,9:33:56.598102306,T,89.19,300,89.3,900,TGT
2025-10-07,9:33:56.598187564,T,89.19,200,89.3,900,TGT
2025-10-07,9:33:56.598944302,T,89.21,100,89.3,900,TGT
2025-10-07,9:33:56.599174920,T,89.21,200,89.3,900,TGT
2025-10-07,9:33:56.599179958,T,89.21,100,89.3,900,TGT
2025-10-07,9:33:56.599204953,T,89.21,200,89.3,900,TGT
2025-10-07,9:33:56.599220164,T,89.22,100,89.3,900,TGT
2025-10-07,9:33:56.599410463,T,89.22,200,89.3,900,TGT
2025-10-07,9:33:56.599435668,T,89.22,100,89.3,900,TGT
2025-10-07,9:33:56.599440569,T,89.22,200,89.3,900,TGT
